original,timestamp,statuscode
"http://www.inthemix.com.au:80/fm/43887/Aztek_ITMs_Defqon_1_DJ_Comp_Mix","20090905063715","200"
"http://www.inthemix.com.au:80/fm/44519/Sasha_Vatoff_Oldskool_Arena_Live_At_Defqon1","20091015122212","200"
"http://www.inthemix.com.au:80/fm/47803/Coone_Get_Set_for_Defqon1_mix","20100905012231","200"
"http://www.inthemix.com.au:80/fm/48024/Wildstylez_Live_At_Defqon1_Netherlands","20100919153843","200"
"http://www.inthemix.com.au:80/fm/53335/Countdown_to_Defqon1_DJ_Hektic","20120731204041","200"
"http://www.inthemix.com.au:80/free-download-defqon-1-australia-celebrates-five-years-with-anthem/20136","20180910143516","200"
"http://www.inthemix.com.au:80/gallery/29622/1/JackT/Defqon1_Netherlands","20100620075106","200"
"http://www.inthemix.com.au:80/gallery/29622/2/Defqon1_Netherlands","20100619184341","200"
"http://www.inthemix.com.au:80/gallery/29622/3/Defqon1_Netherlands","20100620081907","200"
"http://www.inthemix.com.au:80/gallery/29622/4/Defqon1_Netherlands","20100620081913","200"
"http://www.inthemix.com.au:80/gallery/29622/5/Defqon1_Netherlands","20100620081141","200"
"http://www.inthemix.com.au:80/gallery/29622/Defqon1_Netherlands","20100618055230","200"
"http://www.inthemix.com.au:80/gallery/29622/photo/1204045/Defqon1_Netherlands","20100620075110","200"
"http://www.inthemix.com.au:80/gallery/29622/photo/1204046/Defqon1_Netherlands","20100620081917","200"
"http://www.inthemix.com.au:80/gallery/29622/photo/1204047/Defqon1_Netherlands","20100620081922","200"
"http://www.inthemix.com.au:80/gallery/29622/photo/1204048/Defqon1_Netherlands","20100620075115","200"
"http://www.inthemix.com.au:80/gallery/29622/photo/1204049/Defqon1_Netherlands","20100620080535","200"
"http://www.inthemix.com.au:80/gallery/29622/photo/1204050/Defqon1_Netherlands","20100620081147","200"
"http://www.inthemix.com.au:80/gallery/29622/photo/1204051/Defqon1_Netherlands","20100620081151","200"
"http://www.inthemix.com.au:80/gallery/29622/photo/1204052/Defqon1_Netherlands","20100620081929","200"
"http://www.inthemix.com.au:80/gallery/29622/photo/1204053/Defqon1_Netherlands","20100620080540","200"
"http://www.inthemix.com.au:80/gallery/29622/photo/1204054/Defqon1_Netherlands","20100620081934","200"
"http://www.inthemix.com.au:80/gallery/29622/photo/1204055/Defqon1_Netherlands","20100620081156","200"
"http://www.inthemix.com.au:80/gallery/29622/photo/1204056/Defqon1_Netherlands","20100620080547","200"
"http://www.inthemix.com.au:80/gallery/29622/photo/1204057/Defqon1_Netherlands","20100620081203","200"
"http://www.inthemix.com.au:80/gallery/29622/photo/1204058/Defqon1_Netherlands","20100620080550","200"
"http://www.inthemix.com.au:80/gallery/29622/photo/1204059/Defqon1_Netherlands","20100620081206","200"
"http://www.inthemix.com.au:80/gallery/29622/photo/1204060/Defqon1_Netherlands","20100620081214","200"
"http://www.inthemix.com.au:80/gallery/29622/photo/1204061/Defqon1_Netherlands","20100620081940","200"
"http://www.inthemix.com.au:80/gallery/29622/photo/1204063/Defqon1_Netherlands","20100620081218","200"
"http://www.inthemix.com.au:80/gallery/29622/photo/1204064/Defqon1_Netherlands","20100620081945","200"
"http://www.inthemix.com.au:80/gallery/29622/photo/1204065/Defqon1_Netherlands","20100620075120","200"
"http://www.inthemix.com.au:80/gallery/29622/photo/1204066/Defqon1_Netherlands","20100620080555","200"
"http://www.inthemix.com.au:80/gallery/29622/photo/1204069/Defqon1_Netherlands","20100620075125","200"
"http://www.inthemix.com.au:80/gallery/29622/photo/1204070/Defqon1_Netherlands","20100620081950","200"
